trade_id,strategy,symbol,direction,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,position_size_pct,capital_at_risk,pnl_pct,pnl_amount,exit_reason,hold_time_hours,is_win,timeframe,created_at
E0EB686CE7B30A6C,VWAP_ELITE_v1,ADAUSDT,SHORT,2024-06-16 07:00:00,2024-06-16 17:32:15,2944.7169932,2934.12542169,2988.8877481,2871.09906837,0.1029,1028.59,0.3597,3.7,TAKE_PROFIT,10.54,True,1h,2026-03-08T18:36:22.477737
3A72E96516A983DC,VWAP_ELITE_v1,XRPUSDT,SHORT,2024-06-18 05:00:00,2024-06-18 14:47:52,4971.24423342,4985.2010557,5045.81289692,4846.96312758,0.0996,995.51,-0.2808,-2.79,TIME_EXIT,9.8,False,1h,2026-03-08T18:36:22.482372
590D96C3B2B7176C,VWAP_ELITE_v1,LINKUSDT,SHORT,2024-06-18 21:00:00,2024-06-19 07:32:45,3454.47982382,3431.11994811,3506.29702118,3368.11782822,0.0849,849.26,0.6762,5.74,TIME_EXIT,10.55,True,1h,2026-03-08T18:36:22.481593
EEE15CBB282785F0,VWAP_ELITE_v1,LINKUSDT,SHORT,2024-06-21 12:00:00,2024-06-21 17:34:04,3531.02423201,3514.49571862,3583.98959549,3442.74862621,0.082,820.27,0.4681,3.84,TAKE_PROFIT,5.57,True,1h,2026-03-08T18:36:22.476764
32F36A517403C1E3,VWAP_ELITE_v1,ETHUSDT,LONG,2024-06-22 04:00:00,2024-06-22 14:40:26,2411.20800929,2419.98871339,2375.03988915,2471.48820952,0.1098,1098.31,0.3642,4.0,TRAILING_STOP,10.67,True,1h,2026-03-08T18:36:22.481032
07FA8ABC3BE6DE11,VWAP_ELITE_v1,AVAXUSDT,SHORT,2024-06-23 11:00:00,2024-06-23 16:11:34,2604.1840376,2611.16501244,2643.24679816,2539.07943666,0.0966,965.64,-0.2681,-2.59,STOP_LOSS,5.19,False,1h,2026-03-08T18:36:22.478494
5E3D487683029E2B,VWAP_ELITE_v1,BTCUSDT,LONG,2024-06-25 22:00:00,2024-06-26 02:19:29,10165.80116909,10207.7129446,10013.31415156,10419.94619832,0.0921,920.63,0.4123,3.8,TRAILING_STOP,4.32,True,1h,2026-03-08T18:36:22.475845
9A45666AE36EAFF7,VWAP_ELITE_v1,LINKUSDT,LONG,2024-06-25 23:00:00,2024-06-26 01:32:50,778.09042786,776.08617161,766.41907144,797.54268856,0.0847,847.11,-0.2576,-2.18,STOP_LOSS,2.55,False,1h,2026-03-08T18:36:22.484020
F24E01E678260681,VWAP_ELITE_v1,ETHUSDT,SHORT,2024-06-27 04:00:00,2024-06-27 15:01:09,3907.62356802,3919.85639835,3966.23792154,3809.93297882,0.1067,1067.49,-0.3131,-3.34,TIME_EXIT,11.02,False,1h,2026-03-08T18:36:22.480977
1E765701B3827534,VWAP_ELITE_v1,BNBUSDT,SHORT,2024-06-27 11:00:00,2024-06-27 22:17:12,3741.88399076,3719.67263345,3798.01225062,3648.33689099,0.1139,1138.69,0.5936,6.76,TIME_EXIT,11.29,True,1h,2026-03-08T18:36:22.481971
8CDDA146E58F2BE2,VWAP_ELITE_v1,BNBUSDT,LONG,2024-06-28 08:00:00,2024-06-28 10:16:47,3630.49087873,3646.62424693,3576.03351555,3721.2531507,0.1161,1160.54,0.4444,5.16,TIME_EXIT,2.28,True,1h,2026-03-08T18:36:22.477049
2F313DEE0AEF25DD,VWAP_ELITE_v1,ETHUSDT,LONG,2024-07-03 06:00:00,2024-07-03 17:54:16,2795.35174365,2786.12949075,2753.4214675,2865.23553724,0.0956,956.23,-0.3299,-3.15,TIME_EXIT,11.9,False,1h,2026-03-08T18:36:22.477979
F01352271307FBFE,VWAP_ELITE_v1,ETHUSDT,SHORT,2024-07-03 23:00:00,2024-07-04 06:26:04,1430.77748931,1422.59849945,1452.23915164,1395.00805207,0.0911,911.06,0.5716,5.21,TRAILING_STOP,7.43,True,1h,2026-03-08T18:36:22.481275
8A951E553B9648F9,VWAP_ELITE_v1,AVAXUSDT,SHORT,2024-07-04 03:00:00,2024-07-04 10:58:03,1033.62694932,1036.57269698,1049.13135356,1007.78627558,0.1157,1157.09,-0.285,-3.3,STOP_LOSS,7.97,False,1h,2026-03-08T18:36:22.481841
0FF53615549401A2,VWAP_ELITE_v1,SOLUSDT,LONG,2024-07-05 17:00:00,2024-07-05 21:06:28,93.43663529,94.01796083,92.03508576,95.77255117,0.1081,1081.14,0.6222,6.73,TAKE_PROFIT,4.11,True,1h,2026-03-08T18:36:22.481885
17E028FA80D11320,VWAP_ELITE_v1,LTCUSDT,LONG,2024-07-09 12:00:00,2024-07-09 21:55:40,4047.48970335,4066.58855009,3986.7773578,4148.67694593,0.1115,1114.65,0.4719,5.26,TAKE_PROFIT,9.93,True,1h,2026-03-08T18:36:22.482363
4D453C3F8DA20E47,VWAP_ELITE_v1,ETHUSDT,LONG,2024-07-13 02:00:00,2024-07-13 04:11:29,2748.01698562,2764.67732993,2706.79673083,2816.71741026,0.0856,855.93,0.6063,5.19,TIME_EXIT,2.19,True,1h,2026-03-08T18:36:22.480297
1A710D0FB9EF301B,VWAP_ELITE_v1,SOLUSDT,LONG,2024-07-13 13:00:00,2024-07-13 18:42:23,4658.35156296,4675.39971278,4588.47628951,4774.81035203,0.1035,1035.29,0.366,3.79,TAKE_PROFIT,5.71,True,1h,2026-03-08T18:36:22.479710
B29AF99766378881,VWAP_ELITE_v1,BTCUSDT,LONG,2024-07-15 17:00:00,2024-07-16 00:39:56,49902.27189164,50132.88650769,49153.73781326,51149.82868893,0.0869,868.81,0.4621,4.02,TIME_EXIT,7.67,True,1h,2026-03-08T18:36:22.475874
1EF7530BC02D87D5,VWAP_ELITE_v1,BNBUSDT,LONG,2024-07-17 15:00:00,2024-07-17 18:04:29,806.17339996,809.92894895,794.08079896,826.32773496,0.1086,1085.94,0.4658,5.06,TRAILING_STOP,3.07,True,1h,2026-03-08T18:36:22.479861
9738B77C681E30C2,VWAP_ELITE_v1,SOLUSDT,SHORT,2024-07-18 08:00:00,2024-07-18 11:24:12,855.68569709,851.95117455,868.52098254,834.29355466,0.1047,1046.6,0.4364,4.57,TRAILING_STOP,3.4,True,1h,2026-03-08T18:36:22.476049
E2DBDB1EEDEBE293,VWAP_ELITE_v1,SOLUSDT,LONG,2024-07-18 09:00:00,2024-07-18 12:47:10,239.5392913,238.81556821,235.94620193,245.52777358,0.1123,1123.11,-0.3021,-3.39,STOP_LOSS,3.79,False,1h,2026-03-08T18:36:22.479962
0A2E9A2FE63FDF39,VWAP_ELITE_v1,BTCUSDT,LONG,2024-07-22 08:00:00,2024-07-22 16:18:27,33930.05465384,34072.367538,33421.10383403,34778.30602019,0.1196,1196.34,0.4194,5.02,TRAILING_STOP,8.31,True,1h,2026-03-08T18:36:22.478130
0753C74BCFEB345A,VWAP_ELITE_v1,BTCUSDT,SHORT,2024-07-22 19:00:00,2024-07-23 04:34:07,29423.46254717,29525.62075607,29864.81448538,28687.87598349,0.108,1080.08,-0.3472,-3.75,STOP_LOSS,9.57,False,1h,2026-03-08T18:36:22.481786
600FF2CBC32CC06E,VWAP_ELITE_v1,ETHUSDT,SHORT,2024-07-27 16:00:00,2024-07-27 18:04:15,3443.21423726,3422.24897798,3494.86245082,3357.13388133,0.1196,1195.94,0.6089,7.28,TIME_EXIT,2.07,True,1h,2026-03-08T18:36:22.481619
E7CCC83D594A3DB3,VWAP_ELITE_v1,BTCUSDT,SHORT,2024-07-28 14:00:00,2024-07-28 17:22:52,45611.18187139,45399.46150519,46295.34959946,44470.9023246,0.1183,1183.3,0.4642,5.49,TAKE_PROFIT,3.38,True,1h,2026-03-08T18:36:22.476716
7F768AC74C3F2227,VWAP_ELITE_v1,ADAUSDT,LONG,2024-08-02 18:00:00,2024-08-03 02:20:49,2904.085649,2920.72590911,2860.52436426,2976.68779022,0.0886,886.11,0.573,5.08,TAKE_PROFIT,8.35,True,1h,2026-03-08T18:36:22.481656
445CE72FCDA3C036,VWAP_ELITE_v1,LINKUSDT,LONG,2024-08-03 21:00:00,2024-08-04 07:13:25,766.58166592,770.38349956,755.08294093,785.74620757,0.114,1139.66,0.4959,5.65,TAKE_PROFIT,10.22,True,1h,2026-03-08T18:36:22.482902
D23C88B9D94AB145,VWAP_ELITE_v1,ETHUSDT,LONG,2024-08-05 10:00:00,2024-08-05 12:25:42,1240.32722462,1247.29256434,1221.72231625,1271.33540524,0.1041,1041.17,0.5616,5.85,TIME_EXIT,2.43,True,1h,2026-03-08T18:36:22.482261
EC5CEF24EAB3106B,VWAP_ELITE_v1,BTCUSDT,SHORT,2024-08-05 18:00:00,2024-08-06 04:55:58,35110.34887953,34902.03318485,35637.00411273,34232.59015755,0.092,919.91,0.5933,5.46,TRAILING_STOP,10.93,True,1h,2026-03-08T18:36:22.481877
58E1D520EF14B1AA,VWAP_ELITE_v1,DOTUSDT,SHORT,2024-08-07 21:00:00,2024-08-07 23:29:31,4159.61513792,4173.90845915,4222.00936499,4055.62475948,0.0927,927.49,-0.3436,-3.19,TIME_EXIT,2.49,False,1h,2026-03-08T18:36:22.483069
68347A1630C3586F,VWAP_ELITE_v1,LTCUSDT,SHORT,2024-08-10 04:00:00,2024-08-10 14:00:25,922.50234037,925.66549931,936.33987547,899.43978186,0.1047,1047.48,-0.3429,-3.59,STOP_LOSS,10.01,False,1h,2026-03-08T18:36:22.483162
340A2E376AC11060,VWAP_ELITE_v1,ADAUSDT,SHORT,2024-08-10 16:00:00,2024-08-10 21:12:33,3227.52283601,3216.20757532,3275.93567855,3146.83476511,0.1139,1139.01,0.3506,3.99,TRAILING_STOP,5.21,True,1h,2026-03-08T18:36:22.479150
D92D8F17B778C99E,VWAP_ELITE_v1,XRPUSDT,SHORT,2024-08-11 13:00:00,2024-08-12 00:48:09,3957.45178907,3935.84503409,4016.8135659,3858.51549434,0.0946,945.72,0.546,5.16,TAKE_PROFIT,11.8,True,1h,2026-03-08T18:36:22.476648
C12E4503AA893181,VWAP_ELITE_v1,ADAUSDT,LONG,2024-08-21 20:00:00,2024-08-21 23:18:20,2905.17396486,2919.52961928,2861.59635539,2977.80331398,0.1046,1045.63,0.4941,5.17,TIME_EXIT,3.31,True,1h,2026-03-08T18:36:22.483421
004AD99C48F67DDF,VWAP_ELITE_v1,AVAXUSDT,SHORT,2024-08-23 09:00:00,2024-08-23 17:58:20,3998.89031084,4012.50821984,4058.8736655,3898.91805307,0.1155,1155.23,-0.3405,-3.93,STOP_LOSS,8.97,False,1h,2026-03-08T18:36:22.475723
CDDAAB6BF086EB38,VWAP_ELITE_v1,LINKUSDT,SHORT,2024-08-25 08:00:00,2024-08-25 10:53:24,4335.83962577,4314.54825882,4400.87722015,4227.44363512,0.0861,860.66,0.4911,4.23,TAKE_PROFIT,2.89,True,1h,2026-03-08T18:36:22.482234
FB98E212D5AC5EFE,VWAP_ELITE_v1,SOLUSDT,LONG,2024-08-25 12:00:00,2024-08-25 18:42:35,141.77258971,141.27413214,139.64600087,145.31690446,0.1121,1121.41,-0.3516,-3.94,STOP_LOSS,6.71,False,1h,2026-03-08T18:36:22.478588
D2AB6E7E947D4826,VWAP_ELITE_v1,SOLUSDT,LONG,2024-09-05 11:00:00,2024-09-05 13:36:47,571.14461738,575.08162134,562.57744812,585.42323282,0.1159,1159.14,0.6893,7.99,TIME_EXIT,2.61,True,1h,2026-03-08T18:36:22.482720
25C11C53AFD6E435,VWAP_ELITE_v1,LTCUSDT,SHORT,2024-09-06 13:00:00,2024-09-06 23:23:10,2738.47343785,2748.96553195,2779.55053942,2670.01160191,0.1055,1055.04,-0.3831,-4.04,TIME_EXIT,10.39,False,1h,2026-03-08T18:36:22.476993
17E8AEE81DB95CD5,VWAP_ELITE_v1,ADAUSDT,SHORT,2024-09-06 13:00:00,2024-09-06 21:03:10,11.14584714,11.18766914,11.31303485,10.86720096,0.0952,951.56,-0.3752,-3.57,STOP_LOSS,8.05,False,1h,2026-03-08T18:36:22.479567
FA34F103E245C9EC,VWAP_ELITE_v1,BNBUSDT,LONG,2024-09-07 01:00:00,2024-09-07 05:02:33,2491.02433054,2500.93617059,2453.65896558,2553.2999388,0.1123,1123.3,0.3979,4.47,TIME_EXIT,4.04,True,1h,2026-03-08T18:36:22.482828
075A35388C4260F4,VWAP_ELITE_v1,BTCUSDT,LONG,2024-09-07 03:00:00,2024-09-07 12:23:51,49930.37597253,50206.80954113,49181.42033294,51178.63537184,0.1131,1130.82,0.5536,6.26,TAKE_PROFIT,9.4,True,1h,2026-03-08T18:36:22.482162
404C4780861A7B35,VWAP_ELITE_v1,SOLUSDT,SHORT,2024-09-07 23:00:00,2024-09-08 07:01:15,411.3572686,409.42402191,417.52762763,401.07333689,0.0862,861.83,0.47,4.05,TRAILING_STOP,8.02,True,1h,2026-03-08T18:36:22.483719
38B498621DCDD2C0,VWAP_ELITE_v1,LINKUSDT,SHORT,2024-09-08 10:00:00,2024-09-08 14:56:00,3823.41223076,3802.69233618,3880.76341422,3727.82692499,0.1186,1186.23,0.5419,6.43,TRAILING_STOP,4.93,True,1h,2026-03-08T18:36:22.481102
BFDA4C7891C44E1D,VWAP_ELITE_v1,LINKUSDT,SHORT,2024-09-10 02:00:00,2024-09-10 07:38:08,4617.53460702,4631.89391451,4686.79762613,4502.09624185,0.0874,874.17,-0.311,-2.72,STOP_LOSS,5.64,False,1h,2026-03-08T18:36:22.479133
306C603D41453CA3,VWAP_ELITE_v1,SOLUSDT,SHORT,2024-09-14 18:00:00,2024-09-14 23:51:00,913.7340477,909.1061497,927.44005842,890.89069651,0.104,1040.34,0.5065,5.27,TIME_EXIT,5.85,True,1h,2026-03-08T18:36:22.477524
F1BE2A457EF77227,VWAP_ELITE_v1,LINKUSDT,LONG,2024-09-18 23:00:00,2024-09-19 07:23:42,2406.92442429,2417.11388337,2370.82055792,2467.0975349,0.0907,907.42,0.4233,3.84,TAKE_PROFIT,8.4,True,1h,2026-03-08T18:36:22.481093
433337756728C3D6,VWAP_ELITE_v1,ADAUSDT,LONG,2024-09-19 20:00:00,2024-09-20 02:40:44,671.9895739,674.67782637,661.9097303,688.78931325,0.1036,1036.23,0.4,4.15,TAKE_PROFIT,6.68,True,1h,2026-03-08T18:36:22.481120
74DA1E1812B4BA2C,VWAP_ELITE_v1,ETHUSDT,SHORT,2024-09-25 03:00:00,2024-09-25 12:54:06,3146.11478283,3127.76914795,3193.30650457,3067.46191326,0.1094,1093.95,0.5831,6.38,TAKE_PROFIT,9.9,True,1h,2026-03-08T18:36:22.480552
5D48080C65D8E0F5,VWAP_ELITE_v1,LINKUSDT,LONG,2024-09-26 17:00:00,2024-09-26 23:24:04,140.4113859,141.19793878,138.30521511,143.92167055,0.091,909.59,0.5602,5.1,TAKE_PROFIT,6.4,True,1h,2026-03-08T18:36:22.482920
4EBA5FA9C163C88D,VWAP_ELITE_v1,SOLUSDT,LONG,2024-09-29 01:00:00,2024-09-29 08:17:59,1692.95014147,1701.71116043,1667.55588935,1735.27389501,0.0875,874.91,0.5175,4.53,TAKE_PROFIT,7.3,True,1h,2026-03-08T18:36:22.478203
B373FAABEFCC17E7,VWAP_ELITE_v1,XRPUSDT,LONG,2024-09-29 12:00:00,2024-09-29 14:16:47,4848.87719674,4870.4403837,4776.14403879,4970.09912666,0.0897,897.44,0.4447,3.99,TIME_EXIT,2.28,True,1h,2026-03-08T18:36:22.476098
6E5FEF2DAAA3569D,VWAP_ELITE_v1,BTCUSDT,SHORT,2024-10-02 05:00:00,2024-10-02 07:39:19,17665.39771745,17550.69609762,17930.37868321,17223.76277451,0.116,1160.42,0.6493,7.53,TRAILING_STOP,2.66,True,1h,2026-03-08T18:36:22.479638
84FE6C23783B61E0,VWAP_ELITE_v1,ADAUSDT,LONG,2024-10-03 21:00:00,2024-10-04 07:49:18,2205.45014399,2219.89639378,2172.36839183,2260.58639759,0.0873,872.56,0.655,5.72,TIME_EXIT,10.82,True,1h,2026-03-08T18:36:22.479926
B8372805E6AED888,VWAP_ELITE_v1,XRPUSDT,LONG,2024-10-07 13:00:00,2024-10-07 15:17:09,1832.09376281,1825.7804693,1804.61235637,1877.89610688,0.11,1100.07,-0.3446,-3.79,TIME_EXIT,2.29,False,1h,2026-03-08T18:36:22.480506
985825A10EB17556,VWAP_ELITE_v1,DOTUSDT,LONG,2024-10-08 07:00:00,2024-10-08 18:56:48,4262.53476387,4287.00421003,4198.59674242,4369.09813297,0.1194,1194.28,0.5741,6.86,TIME_EXIT,11.95,True,1h,2026-03-08T18:36:22.478744
D3693B2167C7B20B,VWAP_ELITE_v1,SOLUSDT,LONG,2024-10-10 01:00:00,2024-10-10 04:44:28,2988.83749673,3005.65477145,2944.00493428,3063.55843415,0.1003,1002.78,0.5627,5.64,TRAILING_STOP,3.74,True,1h,2026-03-08T18:36:22.483403
EAC05C2816D13338,VWAP_ELITE_v1,DOTUSDT,SHORT,2024-10-10 21:00:00,2024-10-11 06:50:30,4396.39214886,4380.37338941,4462.33803109,4286.48234514,0.08,800.41,0.3644,2.92,TAKE_PROFIT,9.84,True,1h,2026-03-08T18:36:22.481266
F1EF160B1F4A5F5F,VWAP_ELITE_v1,BTCUSDT,LONG,2024-10-11 02:00:00,2024-10-11 09:31:35,36899.38851791,37035.92000157,36345.89769014,37821.87323086,0.0811,811.08,0.37,3.0,TIME_EXIT,7.53,True,1h,2026-03-08T18:36:22.476040
7B093E87A8F723EA,VWAP_ELITE_v1,XRPUSDT,SHORT,2024-10-11 02:00:00,2024-10-11 09:39:23,3530.03826606,3512.17761864,3582.98884005,3441.78730941,0.0866,866.08,0.506,4.38,TAKE_PROFIT,7.66,True,1h,2026-03-08T18:36:22.476231
47320383B0A4AC32,VWAP_ELITE_v1,LINKUSDT,SHORT,2024-10-11 21:00:00,2024-10-12 03:09:20,2753.07321806,2742.87615751,2794.36931633,2684.2463876,0.0977,976.9,0.3704,3.62,TRAILING_STOP,6.16,True,1h,2026-03-08T18:36:22.483447
19C1544FB63C8E48,VWAP_ELITE_v1,LTCUSDT,LONG,2024-10-16 17:00:00,2024-10-16 21:17:47,60.05378323,59.89971695,59.15297648,61.55512781,0.1187,1186.55,-0.2565,-3.04,TIME_EXIT,4.3,False,1h,2026-03-08T18:36:22.483078
66E1FC8DEE331D44,VWAP_ELITE_v1,BNBUSDT,SHORT,2024-10-17 09:00:00,2024-10-17 17:54:06,3672.8356774,3652.76802063,3727.92821256,3581.01478547,0.112,1120.43,0.5464,6.12,TIME_EXIT,8.9,True,1h,2026-03-08T18:36:22.480578
A869451F5A855D2C,VWAP_ELITE_v1,AVAXUSDT,SHORT,2024-10-17 15:00:00,2024-10-18 00:36:36,1590.11947263,1595.20726048,1613.97126472,1550.36648581,0.0845,845.1,-0.32,-2.7,TIME_EXIT,9.61,False,1h,2026-03-08T18:36:22.478372
53B1850615C21072,VWAP_ELITE_v1,DOTUSDT,SHORT,2024-10-19 15:00:00,2024-10-20 02:56:45,45.81947999,45.59219347,46.50677219,44.67399299,0.0932,932.15,0.496,4.62,TAKE_PROFIT,11.95,True,1h,2026-03-08T18:36:22.476873
2837A0F4C9C10FFF,VWAP_ELITE_v1,XRPUSDT,LONG,2024-10-20 12:00:00,2024-10-20 22:03:49,2742.50771712,2758.26694913,2701.37010136,2811.07041004,0.0951,951.1,0.5746,5.47,TAKE_PROFIT,10.06,True,1h,2026-03-08T18:36:22.483835
6DD3BC308F7DC8F1,VWAP_ELITE_v1,SOLUSDT,SHORT,2024-10-20 20:00:00,2024-10-21 02:25:02,4905.07152039,4884.59598973,4978.64759319,4782.44473238,0.0881,881.29,0.4174,3.68,TAKE_PROFIT,6.42,True,1h,2026-03-08T18:36:22.482216
BAB1BA568E39AEBD,VWAP_ELITE_v1,XRPUSDT,SHORT,2024-10-21 16:00:00,2024-10-22 01:52:18,1976.72259654,1963.67232056,2006.37343549,1927.30453162,0.1046,1045.83,0.6602,6.9,TAKE_PROFIT,9.87,True,1h,2026-03-08T18:36:22.481370
EA94DF1970346F8F,VWAP_ELITE_v1,BNBUSDT,LONG,2024-10-24 22:00:00,2024-10-25 05:53:30,1470.406172,1465.21066227,1448.35007942,1507.1663263,0.0913,912.62,-0.3533,-3.22,TIME_EXIT,7.89,False,1h,2026-03-08T18:36:22.483963
ABA24E56E4DBBFFA,VWAP_ELITE_v1,ETHUSDT,LONG,2024-10-25 17:00:00,2024-10-26 03:21:35,1677.29686019,1684.21817309,1652.13740729,1719.22928169,0.1092,1092.36,0.4126,4.51,TAKE_PROFIT,10.36,True,1h,2026-03-08T18:36:22.482610
DBCA2F6F5A796AED,VWAP_ELITE_v1,ADAUSDT,LONG,2024-10-26 06:00:00,2024-10-26 15:58:07,4607.39106747,4637.95882378,4538.28020146,4722.57584415,0.117,1169.63,0.6635,7.76,TIME_EXIT,9.97,True,1h,2026-03-08T18:36:22.483653
BF5ACCA6341C5CA2,VWAP_ELITE_v1,SOLUSDT,SHORT,2024-10-26 18:00:00,2024-10-27 02:00:45,4794.52718646,4773.09143607,4866.44509426,4674.6640068,0.0926,926.27,0.4471,4.14,TRAILING_STOP,8.01,True,1h,2026-03-08T18:36:22.483746
188AB2B38BAB52E9,VWAP_ELITE_v1,ETHUSDT,SHORT,2024-10-28 03:00:00,2024-10-28 14:33:11,3036.05809229,3020.67696374,3081.59896367,2960.15663998,0.0845,844.61,0.5066,4.28,TAKE_PROFIT,11.55,True,1h,2026-03-08T18:36:22.482747
75C200C34DCFEBF5,VWAP_ELITE_v1,ADAUSDT,LONG,2024-10-30 09:00:00,2024-10-30 19:41:27,3728.65202844,3715.01742978,3672.72224801,3821.86832915,0.0954,953.76,-0.3657,-3.49,STOP_LOSS,10.69,False,1h,2026-03-08T18:36:22.479832
9EEE5D826221B1BE,VWAP_ELITE_v1,AVAXUSDT,SHORT,2024-10-31 07:00:00,2024-10-31 14:18:10,251.08097137,249.63001441,254.84718594,244.80394708,0.0917,916.9,0.5779,5.3,TRAILING_STOP,7.3,True,1h,2026-03-08T18:36:22.479656
62F9068829CBD653,VWAP_ELITE_v1,XRPUSDT,SHORT,2024-11-01 12:00:00,2024-11-01 23:44:10,1032.73043942,1025.79918192,1048.22139602,1006.91217844,0.1026,1025.61,0.6712,6.88,TRAILING_STOP,11.74,True,1h,2026-03-08T18:36:22.480343
587F105CD14E01F3,VWAP_ELITE_v1,SOLUSDT,LONG,2024-11-04 21:00:00,2024-11-05 05:57:30,4339.41323356,4328.08380656,4274.32203505,4447.8985644,0.116,1159.63,-0.2611,-3.03,TIME_EXIT,8.96,False,1h,2026-03-08T18:36:22.476070
78632FE5F3E82E3A,VWAP_ELITE_v1,SOLUSDT,LONG,2024-11-08 18:00:00,2024-11-09 04:55:52,4786.31899203,4805.14970285,4714.52420715,4905.97696683,0.119,1190.4,0.3934,4.68,TIME_EXIT,10.93,True,1h,2026-03-08T18:36:22.481776
947C49CFA6DE6801,VWAP_ELITE_v1,ETHUSDT,LONG,2024-11-09 18:00:00,2024-11-10 00:13:17,1577.47060694,1584.98800075,1553.80854784,1616.90737212,0.095,949.68,0.4765,4.53,TAKE_PROFIT,6.22,True,1h,2026-03-08T18:36:22.480270
15BC948A31DA17FE,VWAP_ELITE_v1,ADAUSDT,LONG,2024-11-09 18:00:00,2024-11-10 01:11:24,4463.0570193,4450.35747634,4396.11116401,4574.63344478,0.1107,1107.47,-0.2845,-3.15,TIME_EXIT,7.19,False,1h,2026-03-08T18:36:22.481462
67D7CA7036AA8804,VWAP_ELITE_v1,BTCUSDT,SHORT,2024-11-16 19:00:00,2024-11-16 21:30:38,7561.96774985,7533.01173364,7675.39726609,7372.9185561,0.0913,912.87,0.3829,3.5,TAKE_PROFIT,2.51,True,1h,2026-03-08T18:36:22.482252
AC68160DC14CFB8C,VWAP_ELITE_v1,AVAXUSDT,LONG,2024-11-16 23:00:00,2024-11-17 05:47:22,2189.03031339,2182.6957671,2156.19485869,2243.75607123,0.1123,1123.36,-0.2894,-3.25,STOP_LOSS,6.79,False,1h,2026-03-08T18:36:22.477239
B13B866661EE5EF5,VWAP_ELITE_v1,BTCUSDT,SHORT,2024-11-19 17:00:00,2024-11-19 19:16:26,33210.46040566,33078.51894615,33708.61731175,32380.19889552,0.0868,868.16,0.3973,3.45,TAKE_PROFIT,2.27,True,1h,2026-03-08T18:36:22.477012
8FF5CE9A932370F3,VWAP_ELITE_v1,LTCUSDT,LONG,2024-11-21 12:00:00,2024-11-21 17:40:58,3471.77777312,3485.4084788,3419.70110653,3558.57221745,0.0882,881.73,0.3926,3.46,TAKE_PROFIT,5.68,True,1h,2026-03-08T18:36:22.476200
429E0C832C53FCD2,VWAP_ELITE_v1,LINKUSDT,LONG,2024-12-01 02:00:00,2024-12-01 09:26:31,74.90242305,75.27894775,73.77888671,76.77498363,0.1012,1012.16,0.5027,5.09,TIME_EXIT,7.44,True,1h,2026-03-08T18:36:22.481574
0F1464BAEEDA28D4,VWAP_ELITE_v1,BNBUSDT,SHORT,2024-12-04 01:00:00,2024-12-04 11:36:19,1878.20526678,1884.96691259,1906.37834578,1831.25013511,0.0827,826.77,-0.36,-2.98,STOP_LOSS,10.61,False,1h,2026-03-08T18:36:22.482408
65BEAC3EC0C16E08,VWAP_ELITE_v1,BNBUSDT,LONG,2024-12-10 08:00:00,2024-12-10 15:43:59,4446.66637402,4465.48126469,4379.96637841,4557.83303337,0.1113,1113.24,0.4231,4.71,TAKE_PROFIT,7.73,True,1h,2026-03-08T18:36:22.480432
0796D573E0E553E4,VWAP_ELITE_v1,BTCUSDT,LONG,2024-12-10 14:00:00,2024-12-10 22:35:40,23605.55994612,23690.52568412,23251.47654693,24195.69894477,0.1095,1095.49,0.3599,3.94,TIME_EXIT,8.59,True,1h,2026-03-08T18:36:22.478485
55DDCEDDA236FC3E,VWAP_ELITE_v1,ETHUSDT,SHORT,2024-12-15 00:00:00,2024-12-15 04:15:52,4863.80426626,4836.55858375,4936.76133025,4742.2091596,0.0808,807.51,0.5602,4.52,TAKE_PROFIT,4.26,True,1h,2026-03-08T18:36:22.475835
4D9885EC06FD6B1B,VWAP_ELITE_v1,XRPUSDT,LONG,2024-12-16 18:00:00,2024-12-16 20:05:51,3759.03573277,3785.03183587,3702.65019678,3853.01162609,0.1074,1073.7,0.6916,7.43,TIME_EXIT,2.1,True,1h,2026-03-08T18:36:22.478032
E00FDE03EFA1B6E3,VWAP_ELITE_v1,BNBUSDT,SHORT,2024-12-19 19:00:00,2024-12-19 21:34:03,717.08426655,713.68648767,727.84053054,699.15715988,0.1138,1138.02,0.4738,5.39,TRAILING_STOP,2.57,True,1h,2026-03-08T18:36:22.480882
369E0FC78E62E25F,VWAP_ELITE_v1,XRPUSDT,LONG,2024-12-30 11:00:00,2024-12-30 20:37:28,4946.25036742,4977.70265433,4872.05661191,5069.9066266,0.0997,996.54,0.6359,6.34,TAKE_PROFIT,9.62,True,1h,2026-03-08T18:36:22.481473
8EB6F23580D5833B,VWAP_ELITE_v1,SOLUSDT,SHORT,2024-12-31 05:00:00,2024-12-31 09:27:32,296.42892665,295.11178529,300.87536055,289.01820348,0.0901,900.52,0.4443,4.0,TIME_EXIT,4.46,True,1h,2026-03-08T18:36:22.476058
5FB45056999AB130,VWAP_ELITE_v1,XRPUSDT,LONG,2025-01-02 06:00:00,2025-01-02 08:05:58,632.370024,630.24005498,622.88447364,648.1792746,0.0989,988.91,-0.3368,-3.33,STOP_LOSS,2.1,False,1h,2026-03-08T18:36:22.483465
3B7AD0B1B0D08CD4,VWAP_ELITE_v1,LINKUSDT,LONG,2025-01-02 08:00:00,2025-01-02 13:32:05,949.0873965,953.24289014,934.85108555,972.81458141,0.1176,1176.12,0.4378,5.15,TAKE_PROFIT,5.53,True,1h,2026-03-08T18:36:22.482637
